Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83538,01/10/2016,1200,3.5,25.0,15.7,4.5,4.8,18.6,82.25,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/10/2017,1200,23.3,0.0,14.3,6.5,1.8,0.0,79.25,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/10/2018,1200,0.0,0.0,16.8,3.7,5.7,0.0,59.25,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/11/2008,1200,0.0,26.7,16.6,3.4,6.7,20.18,76.0,1.2,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/11/2009,1200,12.2,22.6,16.0,0.7,0.3,18.46,93.75,1.366667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/11/2010,1200,0.8,25.2,16.4,2.4,2.9,20.46,88.25,1.2,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/11/2011,1200,10.6,0.0,0.0,0.0,1.3,0.0,0.0,2.3,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/11/2012,1200,25.2,31.4,17.8,10.0,3.7,24.08,58.25,1.566667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/11/2013,1200,0.7,0.0,16.2,4.5,2.8,0.0,77.5,1.8666669999999999,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/11/2014,1200,0.0,26.0,16.8,9.6,4.9,20.2,0.0,1.55,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/11/2015,1200,0.0,28.2,17.8,5.8,6.7,22.46,55.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/11/2016,1200,0.0,24.0,14.8,4.7,3.1,18.14,75.75,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/11/2017,1200,17.8,0.0,16.1,0.0,4.6,0.0,99.5,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/11/2018,1200,0.0,0.0,16.8,7.4,3.0,0.0,71.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/12/2008,1200,7.8,23.7,15.8,1.4,1.3,19.24,91.0,0.666667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/12/2009,1200,14.1,22.1,17.2,0.9,2.2,18.96,92.0,1.7,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/12/2010,1200,15.4,24.7,16.6,0.9,3.2,19.56,89.75,0.833333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/12/2011,1200,34.2,22.4,16.0,0.5,0.6,18.46,94.5,1.166667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/12/2012,1200,5.4,24.9,17.0,6.7,3.4,19.96,0.0,0.5,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/12/2013,1200,25.6,0.0,16.5,3.6,0.9,0.0,77.0,0.333333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/12/2014,1200,16.2,19.0,12.4,0.0,0.0,15.98,97.0,2.55,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/12/2015,1200,14.0,27.2,18.7,0.7,3.9,21.52,88.25,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/12/2016,1200,13.4,19.4,16.0,0.0,2.1,17.12,95.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/12/2017,1200,3.4,0.0,16.8,0.0,1.1,0.0,92.25,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/12/2018,1200,2.9,0.0,17.8,3.0,3.4,0.0,0.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,02/01/2008,1200,0.0,26.9,14.3,11.1,7.5,20.4,52.75,2.933333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,02/01/2009,1200,0.0,28.6,16.0,8.9,0.0,0.0,84.0,2.6,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,02/01/2010,1200,0.0,26.4,18.0,10.0,3.6,21.02,70.0,1.7333330000000002,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,02/01/2011,1200,0.6,21.8,15.5,0.1,0.9,18.34,92.0,1.366667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,02/01/2012,1200,35.4,20.2,16.8,0.0,0.6,18.02,98.0,3.4,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,02/01/2013,1200,0.0,29.6,17.0,12.1,5.8,22.46,55.0,0.166667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,02/01/2014,1200,0.9,0.0,18.4,12.4,4.2,0.0,60.25,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,02/01/2015,1200,0.3,31.6,19.2,7.2,4.9,23.7,75.75,0.333333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,02/01/2016,1200,0.0,31.2,20.8,7.8,7.4,24.86,59.75,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,02/01/2017,1200,0.0,31.8,17.6,9.4,5.5,24.06,0.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
