Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83743,01/12/2012,1200,0.0,31.1,23.0,0.0,4.0,26.74,69.5,1.6,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/12/2013,1200,9.4,26.0,23.8,0.0,3.4,25.02,87.5,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/12/2014,1200,0.0,32.7,23.8,0.0,3.9,27.46,69.5,0.533333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/12/2015,1200,2.0,26.1,20.8,0.0,1.2,23.02,84.75,0.266667,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/12/2016,1200,0.0,27.0,20.8,0.0,4.6,24.08,67.0,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,02/01/2008,1200,0.0,34.8,25.8,0.0,4.8,29.8,59.75,2.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,02/01/2009,1200,0.0,33.0,24.8,0.0,3.6,27.12,76.25,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,02/01/2010,1200,0.0,35.8,23.5,0.0,4.2,29.82,67.25,1.6,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,02/01/2011,1200,0.6,31.5,24.6,0.0,2.5,27.42,78.0,0.266667,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,02/01/2012,1200,44.2,25.7,21.2,0.0,1.1,22.4,92.25,0.533333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,02/01/2013,1200,0.0,34.9,27.0,0.0,6.5,29.02,72.5,1.8666669999999999,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,02/01/2014,1200,0.8,33.8,24.3,0.0,1.8,29.86,68.25,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,02/01/2015,1200,0.0,37.4,27.8,0.0,8.2,32.0,65.25,0.733333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,02/01/2016,1200,1.3,28.8,25.1,0.0,6.1,26.38,83.75,1.133333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,02/01/2017,1200,0.0,35.0,27.0,0.0,8.8,29.54,0.0,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,02/02/2008,1200,14.0,37.7,24.2,0.0,3.7,29.58,73.75,1.752587,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,02/02/2009,1200,0.0,35.0,26.4,0.0,5.6,29.38,70.5,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,02/02/2010,1200,0.0,39.3,27.3,0.0,6.3,31.66,59.25,1.333333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,02/02/2011,1200,6.8,35.3,24.7,0.0,3.4,29.56,62.75,0.266667,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
