Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83536,02/01/2014,1200,3.4,35.5,21.6,0.0,4.5,27.88,60.5,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,02/01/2015,1200,0.0,0.0,22.6,0.0,8.7,0.0,51.5,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,02/01/2016,1200,0.0,0.0,22.2,0.0,7.9,0.0,66.25,1.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,02/01/2017,1200,0.0,0.0,19.4,0.0,7.1,0.0,0.0,0.5,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,02/01/2018,1200,5.2,0.0,20.2,0.0,4.6,0.0,71.75,3.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,02/01/2019,1200,0.3,0.0,20.8,0.0,4.0,0.0,76.25,1.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,02/02/2008,1200,18.0,28.7,21.8,0.0,5.4,23.8,88.5,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,02/02/2009,1200,2.2,33.0,19.8,0.0,4.3,24.14,81.25,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,02/02/2010,1200,0.0,34.8,19.8,0.0,9.0,27.9,50.0,3.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,02/02/2011,1200,0.0,0.0,19.4,0.0,8.1,0.0,51.0,2.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,02/02/2012,1200,38.0,29.0,16.4,0.0,1.9,23.26,65.0,2.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
