Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83579,01/09/2017,1200,0.0,27.3,17.2,9.5,14.9,21.22,53.75,2.4666669999999997,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/09/2018,1200,0.0,0.0,17.6,8.6,10.4,0.0,42.5,1.9,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/10/2008,1200,0.0,33.3,20.2,0.0,9.6,25.98,47.5,2.166667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/10/2009,1200,0.0,27.5,17.6,4.3,4.6,21.78,74.0,3.4,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/10/2010,1200,0.0,31.4,19.6,1.2,2.8,23.44,68.5,1.366667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/10/2011,1200,0.0,32.1,20.6,6.5,14.1,25.54,34.75,0.8,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/10/2012,1200,0.0,31.1,13.6,10.7,12.9,21.94,38.0,0.9,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/10/2013,1200,54.0,24.2,16.4,2.2,3.0,20.32,79.75,1.9,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/10/2014,1200,0.0,32.9,20.4,4.8,8.3,24.94,74.5,1.066667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/10/2015,1200,0.0,31.5,19.8,8.0,8.2,25.82,39.5,2.4666669999999997,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/10/2016,1200,0.0,32.1,17.2,7.1,13.7,22.98,57.5,3.3,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/10/2017,1200,5.0,29.1,14.2,10.4,0.7,21.5,57.25,2.166667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/10/2018,1200,3.4,0.0,18.4,0.2,8.3,0.0,79.25,1.333333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/11/2008,1200,5.6,30.3,19.6,1.0,5.8,23.02,70.0,2.333333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
