Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83781,09/04/2008,1200,3.8,29.1,19.7,7.8,1.7,23.08,79.5,2.3666669999999996,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/04/2009,1200,0.0,26.8,18.9,6.8,3.8,22.36,73.0,3.1,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/04/2010,1200,2.0,19.3,14.2,1.4,3.1,16.4,82.0,2.766667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/04/2011,1200,0.0,26.7,16.6,6.1,2.8,19.82,75.0,2.4,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/04/2012,1200,0.0,26.0,18.4,3.0,4.0,21.48,77.25,3.566667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/04/2013,1200,1.2,0.0,18.2,4.5,2.2,0.0,75.75,3.733333,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/04/2014,1200,0.0,30.3,20.1,4.1,4.4,24.96,63.5,2.333333,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/04/2015,1200,0.0,25.6,15.9,6.6,2.9,19.4,78.0,2.5,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/04/2016,1200,0.0,32.9,18.4,8.4,2.7,25.34,67.75,0.866667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/04/2017,1200,0.0,27.6,19.6,6.3,2.3,22.62,81.25,2.8666669999999996,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/04/2018,1200,0.0,27.8,18.6,6.5,2.7,21.88,74.25,2.266667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/05/2008,1200,0.0,20.5,14.0,2.0,4.3,16.54,77.5,2.8,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/05/2009,1200,0.0,0.0,14.7,0.0,3.7,0.0,0.0,2.6,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/05/2010,1200,38.7,19.1,14.9,0.0,2.6,16.22,82.5,3.2,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/05/2011,1200,0.0,23.4,16.7,2.0,4.0,18.58,83.75,3.066667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/05/2012,1200,0.0,25.7,15.8,7.5,2.3,19.3,76.5,1.666667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/05/2013,1200,0.0,0.0,10.2,7.3,3.1,0.0,68.5,2.666667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/05/2014,1200,0.0,23.6,16.3,0.0,6.5,18.58,80.75,3.6333330000000004,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/05/2015,1200,0.0,26.1,13.7,8.7,2.5,18.04,75.5,1.7333330000000002,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/05/2016,1200,0.0,25.0,16.4,1.2,1.2,20.56,72.0,1.4,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/05/2017,1200,0.0,25.5,14.6,8.9,6.6,19.84,64.25,1.666667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/05/2018,1200,0.0,25.0,15.7,9.0,2.9,19.34,71.25,2.7,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/06/2008,1200,0.0,26.5,16.0,6.5,2.6,21.04,55.75,4.066667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/06/2009,1200,0.0,24.8,12.4,8.9,2.6,18.3,68.0,2.2,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/06/2010,1200,0.0,20.7,11.6,7.9,2.4,15.42,75.25,3.1333330000000004,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/06/2011,1200,0.0,15.8,10.5,0.0,3.8,12.82,91.0,2.166667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/06/2012,1200,10.3,17.5,12.2,0.0,0.4,14.72,88.25,2.4,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/06/2013,1200,0.0,25.8,16.0,7.7,2.5,19.22,77.75,1.666667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/06/2014,1200,0.0,24.3,17.5,0.0,10.8,19.52,82.5,3.1333330000000004,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/06/2015,1200,0.0,26.0,15.2,8.3,4.3,20.32,61.75,1.366667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/06/2016,1200,0.0,16.5,8.9,7.4,2.7,11.38,71.5,1.9333330000000002,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/06/2017,1200,0.0,23.2,15.2,0.7,7.5,17.84,68.5,4.8,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/06/2018,1200,0.0,19.7,12.5,0.6,1.9,15.82,86.75,1.2,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/07/2008,1200,0.0,21.8,10.8,8.3,3.3,15.42,71.5,2.566667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/07/2009,1200,0.0,26.1,14.7,9.1,4.5,20.4,64.0,1.55,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/07/2010,1200,0.0,25.3,13.4,7.2,5.8,18.42,71.5,1.5,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/07/2011,1200,0.0,21.3,8.5,0.0,2.2,14.08,70.25,2.666667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/07/2012,1200,0.2,19.5,11.6,6.7,1.0,14.66,80.25,2.566667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/07/2013,1200,0.0,18.7,14.4,0.1,1.4,16.16,83.5,4.133333,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/07/2014,1200,1.5,19.7,14.1,1.3,1.4,16.8,83.5,3.3,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/07/2015,1200,0.0,20.4,15.3,7.9,3.0,17.54,72.5,4.6,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/07/2016,1200,0.0,23.2,8.1,7.1,3.9,15.3,70.5,1.9,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/07/2017,1200,0.0,22.8,13.1,8.1,2.6,17.26,70.25,3.1,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/07/2018,1200,0.0,25.2,14.7,5.4,7.5,17.82,72.25,3.266667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/08/2008,1200,12.4,17.5,13.5,0.0,0.6,15.04,84.5,2.8,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/08/2009,1200,0.0,28.8,16.4,9.7,5.9,22.14,45.0,2.5333330000000003,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/08/2010,1200,0.0,20.8,13.5,2.0,5.8,15.32,80.5,3.0333330000000003,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/08/2011,1200,0.0,23.9,16.2,2.0,4.7,18.98,85.75,2.166667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/08/2012,1200,0.0,25.7,12.8,7.2,2.7,18.08,70.0,1.7333330000000002,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/08/2013,1200,0.0,28.5,16.8,8.4,6.9,22.16,53.0,1.9,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/08/2014,1200,0.0,20.0,15.0,0.4,1.6,16.98,82.25,3.566667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/08/2015,1200,0.0,26.2,15.6,7.7,5.6,19.62,72.0,3.933333,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/08/2016,1200,0.0,22.0,14.6,0.0,1.6,18.78,74.5,1.333333,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/08/2017,1200,0.0,29.3,17.5,9.5,8.6,23.52,46.25,3.6333330000000004,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/08/2018,1200,2.2,24.6,15.2,8.4,4.9,19.06,68.25,3.8,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/09/2008,1200,0.0,21.9,14.2,2.6,1.5,18.02,74.0,4.4,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/09/2009,1200,78.1,22.4,15.7,0.0,0.9,18.76,87.5,1.7333330000000002,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/09/2010,1200,0.2,22.1,13.2,8.8,2.0,16.74,71.75,4.3333330000000005,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/09/2011,1200,0.0,30.7,14.5,7.1,7.6,21.88,47.75,4.3,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/09/2012,1200,0.0,33.3,19.6,9.0,9.3,23.7,59.75,2.166667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/09/2013,1200,0.0,28.2,14.7,9.8,4.8,20.42,61.25,2.333333,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/09/2014,1200,0.0,31.0,15.9,10.2,5.4,23.58,37.5,2.3,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/09/2015,1200,58.0,22.9,15.8,4.0,1.3,18.82,78.0,1.366667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/09/2016,1200,0.0,22.5,13.5,4.6,3.4,17.18,80.75,3.833333,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/09/2017,1200,0.0,30.2,14.7,9.1,8.7,22.8,43.0,1.066667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/09/2018,1200,0.0,24.5,13.0,0.0,3.6,16.84,73.5,3.1333330000000004,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/10/2008,1200,0.4,18.0,11.2,0.5,1.6,14.4,81.0,4.8,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/10/2009,1200,6.9,15.6,12.7,0.0,1.3,14.02,88.0,3.766667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/10/2010,1200,1.0,20.4,12.0,2.2,7.6,15.48,80.5,3.666667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/10/2011,1200,9.8,24.5,18.7,0.0,4.5,21.0,81.0,1.7666669999999998,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/10/2012,1200,0.0,32.3,17.0,10.8,4.5,24.82,45.0,0.766667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/10/2013,1200,0.0,24.9,11.7,10.7,2.8,17.4,66.0,4.3333330000000005,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/10/2014,1200,0.0,31.9,15.4,11.0,7.2,23.2,43.75,2.066667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/10/2015,1200,0.0,29.0,19.8,4.1,8.0,24.52,62.75,1.633333,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/10/2016,1200,0.0,23.7,15.0,10.0,6.1,18.94,77.0,3.25,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/10/2017,1200,0.0,31.1,18.4,10.0,2.4,25.04,65.0,1.8,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/10/2018,1200,15.2,28.3,18.7,0.0,1.0,23.12,79.0,2.1,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/11/2008,1200,3.0,29.9,17.7,10.2,2.9,22.14,77.5,3.2,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/11/2009,1200,26.4,26.1,19.7,0.7,2.3,22.32,81.25,2.5,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/11/2010,1200,0.0,32.7,20.7,11.2,5.7,26.64,50.5,2.8666669999999996,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/11/2011,1200,0.0,30.7,16.2,10.3,5.8,22.58,66.75,1.9333330000000002,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/11/2012,1200,5.2,22.5,19.0,0.0,2.0,20.76,92.5,3.9,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/11/2013,1200,0.0,29.1,16.9,8.7,3.5,22.34,64.5,2.433333,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/11/2014,1200,2.7,25.3,18.6,3.2,4.2,20.58,75.5,3.5,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/11/2015,1200,4.4,29.5,18.7,5.6,1.8,22.98,84.25,1.5,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/11/2016,1200,0.0,31.0,16.2,8.5,4.2,21.68,73.0,3.7,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/11/2017,1200,0.0,26.7,17.7,3.9,4.3,21.3,82.75,1.3,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/11/2018,1200,4.0,24.4,16.2,4.8,2.0,19.6,79.5,4.433333,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/12/2008,1200,0.0,34.0,18.4,10.2,8.4,26.66,46.75,1.7,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/12/2009,1200,9.8,22.7,18.2,0.0,2.3,20.32,79.5,3.6333330000000004,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/12/2010,1200,6.2,27.0,19.6,7.3,5.9,21.94,75.5,2.666667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/12/2011,1200,22.7,25.6,19.6,1.3,2.5,21.24,90.5,3.433333,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/12/2012,1200,4.4,26.6,19.7,0.5,2.6,22.48,77.25,4.0,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/12/2013,1200,0.0,32.9,20.2,11.0,4.0,26.72,57.0,3.6,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/12/2014,1200,0.0,28.7,22.0,0.4,6.5,24.3,75.75,2.166667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/12/2015,1200,0.0,27.9,19.6,1.0,3.2,23.96,73.5,2.8,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/12/2016,1200,0.0,29.8,20.5,3.8,7.1,23.72,76.5,3.1333330000000004,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/12/2017,1200,11.0,27.4,19.1,7.2,2.3,22.14,73.75,3.3,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,09/12/2018,1200,0.0,26.8,13.3,7.9,3.4,19.4,62.25,3.733333,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/01/2008,1200,0.0,31.8,17.9,11.1,1.7,24.34,62.75,2.5333330000000003,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/01/2009,1200,1.6,27.8,18.0,5.7,3.6,23.04,85.0,1.0,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/01/2010,1200,0.0,32.5,22.2,5.9,4.8,26.72,66.25,3.0333330000000003,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/01/2011,1200,0.0,29.8,22.2,3.5,3.2,24.54,78.0,3.333333,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/01/2012,1200,1.4,21.8,19.0,0.0,3.3,20.12,89.0,2.8,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/01/2013,1200,11.1,24.5,17.8,0.0,2.0,20.32,86.5,3.9666669999999997,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/01/2014,1200,28.5,33.2,17.1,8.9,5.5,24.76,60.5,0.966667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/01/2015,1200,0.0,34.2,22.1,9.7,3.5,26.76,62.0,2.2,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/01/2016,1200,28.2,28.2,20.6,0.1,3.5,23.66,83.5,2.6333330000000004,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/01/2017,1200,16.7,30.6,20.3,8.0,4.6,25.58,71.0,2.1,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/01/2018,1200,0.8,29.0,19.0,5.3,2.0,22.84,78.75,1.433333,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/01/2019,1200,0.0,32.5,22.5,0.0,4.5,27.22,56.25,2.4,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/02/2008,1200,0.0,30.7,20.7,9.0,1.6,23.98,75.0,3.3,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/02/2009,1200,0.2,30.3,21.1,6.9,2.7,24.84,75.0,3.9666669999999997,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/02/2010,1200,0.0,28.7,21.1,4.1,6.0,24.32,76.0,3.1333330000000004,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/02/2011,1200,0.0,32.0,24.3,7.0,6.0,27.42,60.0,2.3,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/02/2012,1200,0.1,31.7,21.0,4.8,5.4,24.42,78.0,1.9666669999999997,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/02/2013,1200,4.5,28.5,19.2,0.0,0.9,21.54,93.25,2.4666669999999997,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/02/2014,1200,6.8,34.7,22.3,9.6,6.5,27.28,56.75,3.266667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/02/2015,1200,32.2,29.0,20.1,4.9,4.2,23.92,80.5,2.766667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/02/2016,1200,0.0,32.5,23.4,7.8,7.2,26.4,71.0,1.9,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/02/2017,1200,0.0,29.4,18.6,6.0,5.8,23.36,70.25,3.3,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/02/2018,1200,0.0,30.0,20.3,5.1,8.0,24.02,73.5,2.0333330000000003,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/02/2019,1200,0.0,35.3,18.8,0.0,5.0,26.48,62.25,2.4,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/03/2008,1200,38.6,30.7,17.8,7.3,2.3,23.48,74.0,2.166667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/03/2009,1200,0.8,27.8,20.9,1.6,5.1,23.46,82.0,2.0,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/03/2010,1200,0.0,31.8,20.2,10.6,7.3,25.98,53.25,2.6333330000000004,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/03/2011,1200,0.0,29.3,18.2,5.6,2.0,22.76,77.75,4.1666669999999995,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/03/2012,1200,0.0,29.6,18.4,6.2,4.5,22.16,81.75,3.5333330000000003,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/03/2013,1200,75.6,29.7,20.0,7.6,3.6,23.28,81.25,3.566667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/03/2014,1200,0.0,31.1,19.2,10.3,4.4,24.82,63.5,2.566667,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/03/2015,1200,9.7,26.9,21.2,6.4,1.8,23.12,83.5,2.2,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/03/2016,1200,0.1,25.9,20.3,0.3,5.1,22.22,91.25,2.3,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/03/2017,1200,0.0,31.0,20.5,6.9,4.2,24.7,73.75,1.5,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/03/2018,1200,0.0,27.5,20.1,2.3,2.8,22.44,84.5,1.9333330000000002,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/04/2008,1200,0.0,29.1,20.1,6.0,1.9,23.12,78.5,2.0,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/04/2009,1200,0.0,27.5,18.2,9.4,2.8,21.78,74.0,3.0,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/04/2010,1200,3.6,21.1,13.9,1.4,1.6,17.1,80.25,3.333333,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/04/2011,1200,0.0,23.7,16.9,4.3,4.2,0.0,91.0,2.15,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
83781,10/04/2012,1200,0.0,29.0,19.5,5.9,3.5,22.86,78.75,2.9666669999999997,0.0,SAO PAULO MIR de SANTANA,Sao_Paulo,SP,Sudeste,-23.5,-46.61,792.06
