Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83393,01/10/2008,1200,0.0,31.6,17.0,8.2,2.8,24.16,56.0,1.2,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/10/2009,1200,0.2,24.8,18.6,0.0,3.5,21.32,76.5,2.4,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/10/2010,1200,31.1,34.2,18.8,8.1,3.7,26.2,50.5,0.833333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/10/2011,1200,0.0,31.0,14.2,9.4,5.1,23.16,52.5,0.833333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/10/2012,1200,0.0,29.0,14.6,10.1,5.3,21.32,51.5,2.233333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/10/2013,1200,0.0,33.0,17.4,9.4,4.1,24.36,53.25,1.166667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/10/2014,1200,0.0,0.0,19.4,7.9,6.2,0.0,55.5,0.666667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/10/2015,1200,0.0,0.0,20.8,10.6,7.1,0.0,57.0,1.533333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/10/2016,1200,0.0,0.0,20.8,10.0,7.8,0.0,61.5,1.7333330000000002,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/10/2017,1200,0.0,0.0,20.0,1.6,7.0,0.0,67.5,2.1,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/10/2018,1200,0.0,0.0,19.4,10.6,8.1,0.0,55.25,1.333333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/11/2008,1200,0.0,32.6,19.6,9.9,7.3,25.52,53.5,2.233333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/11/2009,1200,8.4,27.6,19.6,1.8,0.6,23.04,87.75,0.866667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/11/2010,1200,0.0,35.2,18.2,11.0,5.0,26.96,48.75,1.7333330000000002,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/11/2011,1200,79.6,30.8,16.4,0.0,2.1,19.4,89.75,1.8666669999999999,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/11/2012,1200,0.0,35.8,22.4,5.9,6.8,27.64,62.75,0.333333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/11/2013,1200,9.3,27.4,18.0,4.6,3.4,21.52,85.5,2.766667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/11/2014,1200,0.0,0.0,18.0,8.8,5.0,0.0,62.25,1.2,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/11/2015,1200,0.0,0.0,19.6,10.6,5.7,0.0,55.5,1.2,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/11/2016,1200,3.7,0.0,18.4,7.1,1.5,0.0,76.75,1.8666669999999999,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
