Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83441,03/11/2015,1200,0.0,36.7,19.8,11.9,8.3,28.58,52.5,2.6,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,03/11/2016,1200,0.0,34.2,21.2,11.1,8.6,27.72,37.0,3.4,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,03/11/2017,1200,0.0,28.2,19.0,0.0,3.5,23.44,79.5,1.7,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,03/11/2018,1200,3.8,33.1,22.6,7.9,3.5,27.62,71.0,1.833333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,03/12/2008,1200,1.1,28.0,22.6,0.0,2.3,24.28,84.25,1.4,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,03/12/2009,1200,0.1,28.0,21.0,1.3,1.1,24.08,84.5,0.966667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,03/12/2010,1200,0.0,32.4,19.0,8.3,3.2,25.32,80.0,1.233333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,03/12/2011,1200,45.2,23.8,21.0,0.0,1.6,21.96,94.0,0.9,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,03/12/2012,1200,0.0,31.2,19.8,6.9,3.2,24.08,72.0,1.366667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,03/12/2013,1200,0.0,35.3,18.8,11.7,4.5,26.44,72.0,1.8666669999999999,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,03/12/2014,1200,1.4,30.9,18.0,10.7,2.4,23.66,83.0,0.866667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,03/12/2015,1200,0.0,38.2,21.4,10.3,8.0,29.6,47.25,1.633333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,03/12/2016,1200,0.0,32.9,22.0,8.3,4.5,27.06,64.5,0.666667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,03/12/2017,1200,13.4,29.1,21.6,3.3,0.8,24.9,93.0,1.4,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,03/12/2018,1200,26.6,29.1,22.0,1.1,1.4,24.78,92.25,1.166667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/01/2008,1200,0.0,32.5,19.4,8.3,5.6,24.64,59.5,1.366667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/01/2009,1200,0.0,32.2,21.6,3.9,2.1,25.2,81.25,0.7,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/01/2010,1200,0.0,34.3,18.6,9.0,5.7,26.1,49.75,1.4,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/01/2011,1200,0.0,29.5,21.8,1.4,2.7,24.66,89.25,1.166667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/01/2012,1200,2.4,25.3,21.1,0.0,1.0,22.96,89.0,0.666667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/01/2013,1200,0.0,34.4,18.6,11.7,7.6,26.68,50.5,2.566667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/01/2014,1200,0.0,31.9,18.8,12.0,3.1,25.66,77.0,1.2,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/01/2015,1200,0.0,32.5,18.0,12.1,5.9,24.66,77.5,1.0,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/01/2016,1200,1.5,32.2,22.6,1.7,4.2,26.78,66.75,2.433333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/01/2017,1200,0.0,33.9,22.4,10.1,7.9,27.86,54.25,0.833333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/01/2018,1200,6.7,29.0,22.0,0.0,2.3,24.76,83.75,1.333333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/01/2019,1200,0.0,33.1,17.6,10.0,3.9,24.06,83.0,1.0,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/02/2008,1200,3.9,31.2,20.8,5.8,1.2,25.36,86.25,0.5,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/02/2009,1200,0.0,31.6,21.3,8.9,3.4,25.42,75.5,1.4,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/02/2010,1200,0.0,35.5,20.2,9.1,8.2,27.86,52.0,1.9,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/02/2011,1200,0.0,32.4,18.4,8.3,4.1,24.9,68.75,1.466667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/02/2012,1200,0.0,30.7,21.2,5.9,4.8,25.3,57.75,1.566667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/02/2013,1200,0.0,35.1,20.2,10.3,4.2,26.54,65.75,1.6,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/02/2014,1200,0.0,32.7,18.0,11.4,6.6,25.94,65.0,1.566667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/02/2015,1200,0.0,36.5,20.0,9.8,6.6,26.42,73.25,2.433333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/02/2016,1200,0.0,32.9,20.8,9.6,4.0,26.14,65.75,0.6,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/02/2017,1200,13.2,34.1,22.0,6.0,2.4,25.94,73.75,1.666667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/02/2018,1200,60.6,23.3,20.0,0.0,0.6,21.5,96.75,0.533333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/02/2019,1200,0.0,40.7,19.6,11.0,6.0,30.3,63.75,1.9333330000000002,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/03/2008,1200,0.0,34.3,21.2,4.9,2.2,25.58,74.75,2.0,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/03/2009,1200,0.0,35.5,16.8,10.8,4.3,25.54,65.0,1.4,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/03/2010,1200,94.8,30.8,21.0,3.4,1.0,24.36,85.5,0.23333299999999998,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/03/2011,1200,0.0,32.6,19.4,4.2,4.0,25.64,70.25,1.066667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/03/2012,1200,0.0,33.6,17.8,8.2,8.2,25.56,54.75,1.8666669999999999,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/03/2013,1200,0.0,34.7,22.2,11.0,6.2,27.62,57.25,1.533333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/03/2014,1200,0.0,30.3,22.6,3.7,5.5,24.66,84.75,2.3,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/03/2015,1200,15.4,32.7,21.0,9.2,1.7,25.9,74.75,1.533333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/03/2016,1200,0.0,34.6,18.8,7.0,4.8,26.36,62.5,2.166667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/03/2017,1200,0.0,33.7,19.0,10.9,5.4,25.9,58.5,1.1,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/03/2018,1200,0.0,33.9,20.6,10.1,3.4,25.86,83.75,1.666667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/03/2019,1200,0.0,34.2,21.0,11.0,5.0,27.4,74.75,1.666667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/04/2008,1200,0.0,29.6,19.8,1.1,2.7,23.84,91.25,0.333333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/04/2009,1200,0.0,29.4,21.2,4.6,2.1,24.6,78.5,1.666667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/04/2010,1200,2.6,31.1,21.8,5.9,1.4,24.7,85.0,1.0,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/04/2011,1200,5.8,31.1,21.0,4.8,2.0,24.74,82.25,0.833333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/04/2012,1200,0.0,33.9,20.2,8.5,6.7,26.3,54.75,1.2,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/04/2013,1200,0.0,34.0,20.6,10.3,5.0,27.52,64.25,1.366667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/04/2014,1200,1.0,32.9,22.4,2.4,4.8,25.14,87.75,0.933333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/04/2015,1200,0.0,31.9,20.6,3.6,4.4,25.54,73.25,1.066667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/04/2016,1200,0.0,35.5,21.0,10.0,5.9,28.74,49.5,1.5,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/04/2017,1200,0.0,31.7,20.2,9.5,3.8,25.66,67.75,0.833333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/04/2018,1200,0.0,33.4,18.6,4.1,3.3,24.88,86.25,0.7,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/05/2008,1200,0.0,33.1,18.4,8.8,2.6,25.22,73.0,1.2,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/05/2009,1200,0.0,23.7,15.8,0.1,1.9,19.66,88.5,0.333333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/05/2010,1200,0.0,30.0,16.6,10.2,3.5,21.62,69.75,1.333333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/05/2011,1200,0.3,28.9,21.4,3.9,3.8,24.38,73.0,1.666667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/05/2012,1200,0.0,28.7,20.2,5.0,4.7,23.86,57.75,2.933333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/05/2013,1200,0.0,31.2,16.6,7.4,4.0,22.32,75.0,1.6,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/05/2014,1200,0.0,29.7,15.2,2.7,5.6,23.26,69.0,2.3,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/05/2015,1200,0.0,31.5,19.4,5.9,3.1,24.98,74.75,1.266667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/05/2016,1200,0.0,31.7,18.0,6.4,6.0,23.94,58.0,0.766667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/05/2017,1200,0.0,27.5,21.0,0.6,5.8,23.58,69.0,2.1,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/05/2018,1200,0.0,32.0,15.8,10.2,3.8,24.12,69.75,2.566667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/06/2008,1200,0.4,28.8,17.8,5.2,3.4,21.08,74.25,0.966667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/06/2009,1200,0.0,23.6,19.4,0.0,3.0,20.56,81.75,1.1,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/06/2010,1200,0.0,24.3,18.2,0.6,3.0,20.66,79.75,1.133333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/06/2011,1200,0.0,32.3,15.2,6.2,3.8,22.22,68.5,1.266667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/06/2012,1200,0.0,31.8,16.4,6.5,2.8,23.88,68.75,0.9,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/06/2013,1200,1.3,27.4,20.0,1.8,4.3,22.64,74.0,1.8666669999999999,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/06/2014,1200,9.2,27.1,19.4,3.2,2.6,22.38,80.75,0.666667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/06/2015,1200,0.0,26.4,16.0,1.8,4.7,20.88,80.5,1.7333330000000002,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/06/2016,1200,0.0,35.8,15.8,9.4,7.4,24.88,44.25,1.7,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/06/2017,1200,0.0,29.6,21.8,2.1,4.6,25.24,61.5,2.7,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/06/2018,1200,2.2,25.5,19.2,0.2,2.5,22.14,80.25,2.3666669999999996,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/07/2008,1200,0.0,29.7,12.1,7.0,4.0,19.64,64.0,0.766667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/07/2009,1200,0.0,29.3,13.4,7.9,3.2,19.94,72.0,0.766667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/07/2010,1200,0.0,27.4,12.0,9.4,4.6,20.08,62.75,2.3,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/07/2011,1200,0.0,31.6,11.0,10.0,4.0,20.08,62.0,2.0333330000000003,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/07/2012,1200,0.0,29.0,10.2,7.3,4.4,20.2,67.25,1.4,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/07/2013,1200,0.0,22.9,18.8,0.0,4.1,20.14,78.25,1.9666669999999997,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/07/2014,1200,0.0,29.7,18.6,10.0,5.9,23.26,50.0,2.9666669999999997,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/07/2015,1200,0.0,32.3,12.8,7.1,3.4,21.5,77.0,1.133333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/07/2016,1200,0.0,26.3,20.2,0.8,4.8,22.66,69.5,2.0333330000000003,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/07/2017,1200,0.0,24.2,14.4,6.2,5.3,18.04,67.0,2.3,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/07/2018,1200,0.0,30.1,18.6,9.8,4.2,22.54,70.5,2.0333330000000003,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/08/2008,1200,0.0,36.1,12.3,10.6,6.0,25.48,40.25,2.066667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/08/2009,1200,0.0,30.7,14.2,7.1,3.8,22.06,58.5,2.0,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/08/2010,1200,0.0,29.9,14.0,8.7,4.2,22.06,60.0,1.9333330000000002,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/08/2011,1200,0.0,35.9,15.6,10.4,6.5,26.42,50.25,1.533333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/08/2012,1200,0.0,29.5,17.0,6.2,4.5,22.14,62.5,1.0,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/08/2013,1200,0.0,31.7,14.2,10.4,4.7,23.22,64.75,1.2,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/08/2014,1200,0.0,32.6,15.0,10.0,6.1,23.12,57.25,1.333333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/08/2015,1200,0.0,30.7,13.2,10.0,5.3,22.22,58.75,2.7,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/08/2016,1200,0.7,27.5,18.2,4.9,2.8,21.7,62.5,2.433333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/08/2017,1200,0.0,34.1,19.2,10.3,6.0,24.94,44.75,1.166667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/08/2018,1200,0.0,33.0,19.0,9.1,6.1,26.52,65.5,2.0333330000000003,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/09/2008,1200,0.0,33.8,15.2,10.9,6.6,24.28,43.25,1.8,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/09/2009,1200,0.0,35.4,16.6,10.6,6.8,26.08,54.75,1.433333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/09/2010,1200,0.0,32.6,12.0,10.8,7.0,22.04,50.75,1.633333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/09/2011,1200,0.0,30.0,9.8,10.5,8.3,20.88,43.75,3.266667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/09/2012,1200,0.0,29.4,14.8,7.5,7.0,22.36,55.0,3.3,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/09/2013,1200,0.0,33.4,16.6,7.5,4.4,25.72,58.5,2.333333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/09/2014,1200,0.0,35.3,17.0,10.4,5.8,26.06,54.5,2.7,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/09/2015,1200,0.0,37.2,18.2,10.3,6.8,27.72,55.25,2.1333330000000004,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/09/2016,1200,0.0,29.7,18.6,7.5,7.0,23.7,54.0,1.366667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/09/2017,1200,0.0,28.4,15.0,10.6,7.4,21.84,66.25,3.1,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/09/2018,1200,0.0,36.9,16.2,6.2,9.3,26.54,64.5,2.8666669999999996,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/10/2008,1200,0.0,35.9,20.5,9.4,8.8,27.88,41.75,2.9666669999999997,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/10/2009,1200,0.0,35.6,20.0,8.1,8.6,27.12,50.25,1.366667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/10/2010,1200,0.0,32.0,20.8,8.1,7.9,25.8,66.0,2.4,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/10/2011,1200,10.5,26.9,20.4,0.0,5.2,22.54,90.25,1.433333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/10/2012,1200,0.0,32.6,21.8,8.5,8.4,26.48,49.25,2.4666669999999997,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/10/2013,1200,0.0,36.0,23.4,6.0,7.7,29.6,55.5,1.7333330000000002,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/10/2014,1200,0.0,28.7,16.8,11.4,10.2,22.26,41.75,3.733333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/10/2015,1200,0.0,39.2,18.4,11.1,10.6,29.96,52.75,1.8,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/10/2016,1200,0.0,29.5,21.2,1.1,5.4,24.02,85.0,1.7,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/10/2017,1200,0.0,31.8,21.6,7.9,7.8,26.28,72.0,2.2,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/10/2018,1200,0.0,37.9,21.2,11.1,9.0,29.98,54.0,2.7,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/11/2008,1200,0.0,40.1,21.0,10.5,7.0,31.36,33.0,1.4,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/11/2009,1200,0.0,30.5,18.8,5.1,1.3,24.38,69.25,0.866667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/11/2010,1200,9.1,26.0,21.0,0.0,2.2,22.42,92.25,1.2,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/11/2011,1200,0.0,25.5,18.4,2.8,2.4,21.38,71.5,0.666667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/11/2012,1200,30.8,27.1,21.6,0.0,1.6,23.78,83.25,1.2,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/11/2013,1200,0.0,32.9,19.8,9.4,8.3,25.86,56.5,1.7,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/11/2014,1200,0.0,33.6,21.0,10.5,6.5,26.96,64.75,1.7333330000000002,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/11/2015,1200,0.0,37.3,21.4,11.9,10.4,29.22,55.5,2.566667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/11/2016,1200,0.0,34.9,22.4,9.8,9.6,28.06,42.0,2.3666669999999996,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/11/2017,1200,0.7,32.1,21.0,9.2,3.5,26.54,73.75,1.266667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/11/2018,1200,0.0,31.8,23.4,2.9,6.0,25.92,86.0,1.333333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/12/2008,1200,8.5,28.1,22.0,0.0,1.5,23.86,94.5,1.1,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/12/2009,1200,1.6,30.5,21.4,3.1,1.4,24.42,85.25,2.166667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/12/2010,1200,0.0,32.0,20.6,6.9,3.2,25.96,76.75,1.2,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/12/2011,1200,44.6,25.1,19.6,0.0,0.7,21.94,90.25,1.133333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/12/2012,1200,0.0,31.1,19.9,9.1,3.6,24.68,73.25,0.833333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/12/2013,1200,0.0,32.7,22.4,4.4,5.0,26.54,85.5,1.0,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/12/2014,1200,0.0,31.3,17.4,11.0,3.6,23.58,82.75,0.866667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/12/2015,1200,0.0,37.1,25.0,10.8,8.3,30.36,50.0,1.8666669999999999,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/12/2016,1200,0.0,30.6,21.9,2.0,4.4,25.58,83.75,2.0333330000000003,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/12/2017,1200,4.4,30.9,22.0,1.7,1.5,25.88,91.5,0.566667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,04/12/2018,1200,67.4,24.5,20.2,0.0,1.4,22.24,95.25,0.933333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,05/01/2008,1200,0.0,32.6,17.4,9.5,4.5,23.72,62.25,1.333333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,05/01/2009,1200,6.0,29.7,22.0,2.8,2.4,24.62,84.25,2.1,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,05/01/2010,1200,0.0,33.9,19.0,8.4,4.6,25.26,66.5,1.466667,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,05/01/2011,1200,0.2,28.8,22.6,3.8,2.2,24.88,86.5,1.6,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,05/01/2012,1200,1.1,28.7,20.2,4.3,0.9,22.9,88.0,1.333333,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,05/01/2013,1200,0.0,34.5,20.0,9.9,8.0,27.54,46.25,2.1333330000000004,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
83441,05/01/2014,1200,0.0,31.9,19.8,10.5,3.6,25.26,73.75,0.9,0.0,SALINAS,Minas_Gerais,MG,Sudeste,-16.15,-42.28,471.32
