Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83452,01/09/2018,1200,0.0,30.8,14.4,9.4,5.6,22.2,51.0,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/10/2008,1200,0.0,34.4,17.7,8.8,5.5,25.7,59.25,2.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/10/2009,1200,0.0,31.6,19.9,0.0,7.5,23.64,64.75,1.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/10/2010,1200,0.0,36.2,0.0,7.5,4.3,0.0,57.75,0.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/10/2011,1200,0.0,32.2,15.0,6.5,5.9,22.96,64.5,2.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/10/2012,1200,0.0,30.2,12.5,10.4,5.8,20.62,51.25,1.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/10/2013,1200,9.4,28.0,0.0,1.8,5.1,0.0,88.0,0.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/10/2014,1200,1.6,32.8,22.0,2.5,6.8,26.24,64.25,2.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/10/2015,1200,0.0,35.4,19.4,10.6,10.9,27.0,37.75,0.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/10/2016,1200,0.0,33.0,20.6,5.4,6.4,25.92,55.75,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/10/2017,1200,12.1,30.8,17.8,7.1,3.2,23.76,64.0,2.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/10/2018,1200,0.0,35.4,19.0,9.6,3.0,27.6,43.75,2.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/11/2008,1200,0.0,35.4,23.9,9.8,9.7,28.62,44.25,2.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/11/2009,1200,12.8,27.2,16.9,1.1,0.5,21.34,95.0,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/11/2010,1200,13.6,32.2,0.0,5.5,2.3,0.0,79.75,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/11/2011,1200,31.0,23.2,18.5,0.6,2.2,19.86,81.0,2.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/11/2012,1200,1.8,37.2,21.5,4.8,7.6,28.54,51.25,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/11/2013,1200,0.0,29.5,0.0,7.7,3.2,0.0,66.75,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/11/2014,1200,0.0,31.6,18.2,10.2,4.8,24.4,67.75,2.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/11/2015,1200,0.0,33.2,21.4,6.7,7.0,26.36,50.0,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/11/2016,1200,0.0,30.2,19.2,8.0,4.0,23.32,66.5,3.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/11/2017,1200,5.1,28.6,21.6,1.9,3.6,23.84,76.75,1.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/11/2018,1200,0.0,33.4,15.4,9.4,3.3,25.48,69.75,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/12/2008,1200,10.4,26.6,16.2,1.3,1.2,22.36,90.0,1.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
