Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83683,02/01/2013,1200,3.0,29.8,20.6,1.7,3.8,24.08,74.75,0.5,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,02/01/2014,1200,0.0,32.8,18.8,7.9,2.1,25.24,72.25,0.166667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,02/01/2015,1200,2.8,33.2,18.2,9.1,4.1,26.04,70.5,1.166667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,02/01/2016,1200,14.9,29.8,20.3,1.5,1.9,23.22,92.75,0.666667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,02/01/2017,1200,18.2,33.6,19.5,5.1,4.2,24.88,70.25,1.166667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,02/01/2018,1200,0.0,29.4,20.3,5.7,0.0,0.0,79.0,1.25,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,02/01/2019,1200,1.6,30.7,19.3,6.1,1.2,24.36,85.0,0.75,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,02/02/2008,1200,0.0,31.7,18.1,6.2,3.5,24.8,75.0,1.033333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,02/02/2009,1200,15.7,29.8,18.6,5.8,2.2,22.52,79.75,0.666667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,02/02/2010,1200,0.0,32.4,18.6,7.9,3.8,23.9,72.0,0.666667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,02/02/2011,1200,0.0,29.5,19.0,1.7,2.2,22.94,77.25,0.5,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
