Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83533,01/12/2009,1200,8.7,30.0,19.6,2.6,1.2,23.2,75.25,1.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/12/2010,1200,32.0,30.9,20.4,7.1,3.1,24.7,74.75,1.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/12/2011,1200,9.8,29.9,18.8,4.5,2.4,23.14,83.5,0.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/12/2012,1200,0.0,30.7,20.0,5.2,5.8,24.98,69.75,2.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/12/2013,1200,12.6,29.9,19.7,3.9,0.6,0.0,81.25,1.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/12/2014,1200,11.6,27.0,19.6,2.5,1.0,0.0,78.0,0.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/12/2015,1200,8.0,33.3,22.0,5.1,2.5,0.0,80.5,0.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/12/2016,1200,19.0,26.0,18.6,0.0,2.0,0.0,74.0,0.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/12/2018,1200,11.4,27.0,14.6,6.0,2.0,21.28,86.75,0.033333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,02/01/2008,1200,0.0,32.8,15.5,8.5,5.1,23.3,65.75,1.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,02/01/2009,1200,0.0,32.0,18.2,0.0,2.4,24.24,81.25,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,02/01/2010,1200,0.0,32.0,18.6,10.3,2.0,24.44,71.0,1.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,02/01/2011,1200,10.2,23.2,18.2,0.0,1.8,19.72,89.0,1.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
