Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83049,01/10/2011,1200,0.0,31.8,13.6,9.8,5.2,22.98,50.25,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/10/2012,1200,0.0,27.6,9.4,10.2,4.6,17.1,69.5,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/10/2013,1200,0.3,29.1,18.5,0.0,3.9,22.04,73.0,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/10/2014,1200,5.5,32.1,21.0,0.0,5.0,25.1,87.5,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/10/2015,1200,1.0,28.1,19.0,0.0,3.0,22.78,80.25,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/10/2016,1200,0.0,21.1,14.3,0.0,3.0,17.08,89.75,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/10/2017,1200,4.4,32.1,12.0,0.0,2.8,21.82,67.5,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/10/2018,1200,0.0,26.7,20.4,0.0,4.2,22.56,83.5,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/11/2008,1200,1.7,22.6,16.0,0.3,1.7,19.34,80.25,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/11/2009,1200,5.1,25.0,19.8,1.3,2.6,22.26,82.5,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/11/2010,1200,1.8,22.8,18.3,0.0,2.5,19.9,93.0,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/11/2011,1200,5.1,20.8,11.0,10.1,1.0,15.9,65.75,1.666667,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/11/2012,1200,0.0,32.0,20.9,6.4,5.9,24.64,71.0,1.666667,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/11/2013,1200,13.1,22.6,16.2,0.0,1.6,18.92,86.0,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/11/2014,1200,4.5,33.6,17.8,0.0,6.0,25.48,66.0,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/11/2015,1200,0.0,31.1,19.5,0.0,3.1,23.4,75.5,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/11/2016,1200,0.0,30.6,15.0,0.0,4.7,0.0,61.5,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/11/2017,1200,0.0,24.1,17.8,0.0,3.6,20.28,73.0,1.666667,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/11/2018,1200,0.0,29.9,20.0,0.0,5.3,24.76,72.75,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/12/2008,1200,3.8,30.5,16.8,11.7,0.9,22.96,71.5,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/12/2009,1200,0.0,32.4,20.0,8.5,2.5,25.18,79.0,1.666667,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/12/2010,1200,1.3,29.4,21.3,2.9,2.5,24.84,86.25,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/12/2011,1200,0.0,33.4,20.3,8.3,2.9,24.16,73.75,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/12/2012,1200,0.0,29.8,16.9,8.1,3.8,22.92,73.0,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/12/2013,1200,8.8,28.1,21.3,0.0,1.8,23.0,95.25,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/12/2014,1200,0.0,28.6,19.8,0.0,4.8,22.84,79.0,1.666667,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/12/2015,1200,2.3,27.3,19.0,0.0,1.8,22.18,86.0,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/12/2016,1200,0.0,24.7,14.3,0.0,3.1,20.24,69.75,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/12/2017,1200,4.7,22.7,19.5,0.0,2.4,20.36,96.25,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
