Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83442,06/05/2017,1200,0.0,34.0,19.7,0.0,4.8,26.42,49.0,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/05/2018,1200,0.0,31.4,17.7,0.0,4.1,23.62,63.0,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/06/2008,1200,0.0,32.5,19.8,0.0,4.6,24.66,53.0,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/06/2009,1200,0.0,33.5,19.5,0.0,2.1,25.44,66.0,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/06/2010,1200,0.0,31.5,14.9,0.0,3.0,23.6,65.75,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/06/2011,1200,0.0,29.5,18.1,0.0,4.8,21.92,61.5,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/06/2012,1200,0.0,31.0,17.3,0.0,2.8,23.34,73.5,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/06/2013,1200,0.0,29.1,21.7,0.0,3.3,24.96,66.5,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/06/2014,1200,0.0,29.3,15.7,0.0,4.0,22.4,65.5,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/06/2015,1200,3.0,30.5,19.5,0.0,3.0,23.68,71.25,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/06/2016,1200,0.0,36.6,17.4,0.0,6.6,25.8,48.5,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/06/2017,1200,0.0,31.6,18.1,0.0,3.8,24.26,62.25,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/06/2018,1200,0.0,28.0,17.1,0.0,3.1,22.1,67.75,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/07/2008,1200,0.0,28.4,14.3,0.0,2.3,20.34,56.75,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/07/2009,1200,0.0,26.1,18.7,0.0,5.2,21.56,74.5,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/07/2010,1200,6.8,0.0,17.7,0.0,2.3,0.0,58.25,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/07/2011,1200,0.0,32.5,16.7,0.0,3.7,23.04,62.0,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/07/2012,1200,0.0,31.2,15.7,0.0,4.3,23.02,61.5,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/07/2013,1200,0.0,28.3,14.7,0.0,4.7,21.8,63.0,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/07/2014,1200,0.0,29.0,18.4,0.0,5.6,22.76,62.25,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/07/2015,1200,0.0,25.0,19.4,0.0,5.9,21.68,69.75,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/07/2016,1200,0.0,30.2,14.0,0.0,4.9,22.32,53.0,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/07/2017,1200,0.0,27.2,13.5,0.0,4.7,21.3,57.0,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/07/2018,1200,0.0,30.8,12.9,0.0,5.0,21.78,58.5,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/08/2008,1200,0.0,33.3,21.7,0.0,6.0,26.12,49.25,1.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/08/2009,1200,0.0,31.8,12.4,0.0,6.4,22.0,55.75,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/08/2010,1200,0.0,0.0,11.9,0.0,4.9,0.0,51.25,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/08/2011,1200,0.0,32.3,20.2,0.0,6.8,24.78,59.25,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/08/2012,1200,0.0,31.3,17.5,0.0,5.9,24.08,59.25,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/08/2013,1200,0.0,32.8,19.1,0.0,8.2,24.9,50.25,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/08/2014,1200,0.0,27.4,17.3,0.0,7.6,21.58,49.75,1.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/08/2015,1200,0.0,31.7,14.1,0.0,6.3,22.96,49.0,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/08/2016,1200,0.0,32.0,17.7,0.0,5.8,24.54,52.75,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/08/2017,1200,0.0,26.6,18.7,0.0,6.0,21.54,62.0,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/08/2018,1200,0.0,35.2,20.1,0.0,6.8,27.2,55.0,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/09/2008,1200,0.0,36.6,16.5,0.0,9.6,26.22,34.75,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/09/2009,1200,0.0,34.2,23.9,0.0,8.0,28.34,49.0,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/09/2010,1200,0.0,0.0,18.9,0.0,7.9,0.0,49.5,1.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/09/2011,1200,0.0,33.9,11.5,0.0,7.2,23.52,41.0,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/09/2012,1200,0.0,31.8,20.2,0.0,6.6,24.4,59.75,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/09/2013,1200,0.0,27.0,20.4,0.0,5.0,23.14,59.0,1.033333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/09/2014,1200,0.0,28.7,15.5,0.0,6.9,21.52,53.25,1.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/09/2015,1200,0.0,35.7,22.9,0.0,8.7,28.24,49.0,1.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/09/2016,1200,0.0,34.0,19.4,0.0,6.8,25.92,43.75,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/09/2017,1200,0.0,33.8,18.5,0.0,5.9,25.48,46.25,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/09/2018,1200,0.0,30.2,20.1,0.0,7.1,23.26,60.25,1.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/10/2008,1200,0.0,39.4,20.7,0.0,8.9,28.9,46.25,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/10/2009,1200,0.0,36.0,21.5,0.0,8.0,27.82,48.75,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/10/2010,1200,0.0,38.9,21.9,0.0,6.4,29.44,47.25,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/10/2011,1200,1.0,31.7,20.5,0.0,1.7,25.4,64.0,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/10/2012,1200,0.0,35.1,21.3,0.0,9.1,26.52,45.75,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/10/2013,1200,2.3,30.4,20.8,0.0,9.5,23.58,80.5,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/10/2014,1200,0.0,29.3,15.4,0.0,7.9,21.74,50.25,1.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/10/2015,1200,0.0,0.0,23.6,0.0,10.5,0.0,60.75,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/10/2016,1200,3.0,32.4,20.3,0.0,3.1,25.3,81.5,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/10/2017,1200,0.0,35.6,19.2,0.0,6.8,27.16,40.25,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/10/2018,1200,0.0,32.4,22.9,0.0,9.5,26.1,57.5,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/11/2008,1200,0.0,39.7,26.0,0.0,13.5,32.54,26.5,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/11/2009,1200,0.0,34.1,20.3,0.0,5.0,26.96,55.75,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/11/2010,1200,0.0,32.3,21.5,0.0,4.1,26.24,68.0,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/11/2011,1200,0.0,31.9,16.3,0.0,6.8,24.16,46.75,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/11/2012,1200,11.0,29.7,22.7,0.0,3.0,25.28,71.75,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/11/2013,1200,0.0,31.8,22.8,0.0,5.9,25.76,79.0,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/11/2014,1200,0.0,35.9,23.6,0.0,8.7,29.06,51.25,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/11/2015,1200,0.0,0.0,22.7,0.0,13.8,0.0,25.5,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/11/2016,1200,0.0,36.2,20.0,0.0,10.0,27.26,45.25,1.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/11/2017,1200,0.0,32.8,21.9,0.0,5.2,26.54,81.0,1.34296,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/11/2018,1200,2.2,27.6,20.1,0.0,3.0,23.92,71.75,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/12/2008,1200,1.2,24.9,20.5,0.0,1.5,22.6,88.5,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/12/2009,1200,36.4,29.9,21.0,0.0,0.6,24.96,84.25,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/12/2010,1200,0.0,34.9,20.5,0.0,3.9,26.6,72.0,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/12/2011,1200,0.7,32.5,21.9,0.0,3.3,25.0,74.75,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/12/2012,1200,0.0,33.5,22.0,0.0,4.3,26.02,71.5,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/12/2013,1200,2.2,34.9,23.1,0.0,5.1,27.24,70.75,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/12/2014,1200,0.0,33.8,19.9,0.0,6.6,25.82,56.5,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/12/2015,1200,21.0,31.2,21.3,0.0,5.8,24.02,91.75,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/12/2016,1200,19.0,33.1,20.5,0.0,1.6,25.96,82.25,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/12/2017,1200,5.5,32.8,21.1,0.0,1.8,24.64,84.5,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,06/12/2018,1200,0.0,34.8,21.1,0.0,2.8,26.58,74.5,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/01/2008,1200,0.0,36.2,22.3,6.8,9.0,26.86,75.5,1.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/01/2009,1200,1.8,29.5,22.3,0.0,1.6,24.92,88.75,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/01/2010,1200,0.0,34.2,20.9,0.0,4.2,25.74,75.25,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/01/2011,1200,0.0,31.9,21.3,0.0,3.1,25.52,76.5,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/01/2012,1200,0.0,32.1,21.7,0.0,4.1,26.2,73.75,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/01/2013,1200,0.0,37.8,22.7,0.0,7.0,29.42,50.25,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/01/2014,1200,0.0,32.9,18.8,0.0,5.8,25.66,62.5,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/01/2015,1200,0.6,34.9,22.8,0.0,5.4,27.56,55.0,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/01/2016,1200,0.0,35.8,22.7,0.0,12.1,27.1,70.25,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/01/2017,1200,0.0,36.4,21.3,0.0,5.9,28.36,43.75,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/01/2018,1200,0.0,35.6,21.5,0.0,4.7,27.22,58.75,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/01/2019,1200,15.8,34.0,19.1,0.0,4.0,25.58,68.25,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/02/2008,1200,0.0,35.0,22.3,0.0,5.7,27.62,53.75,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/02/2009,1200,0.0,35.6,22.0,0.0,4.4,27.96,63.25,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/02/2010,1200,0.0,34.9,20.7,0.0,2.9,25.6,66.5,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/02/2011,1200,0.0,36.1,22.3,0.0,4.2,27.96,52.25,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/02/2012,1200,0.0,37.1,21.7,0.0,6.5,27.72,54.25,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/02/2013,1200,2.2,33.1,21.7,0.0,3.9,26.64,67.5,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/02/2014,1200,0.0,36.2,19.5,0.0,7.4,27.46,45.75,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/02/2015,1200,13.4,28.5,20.2,0.0,1.0,23.34,96.0,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/02/2016,1200,0.0,34.8,21.5,0.0,4.0,27.26,66.0,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/02/2017,1200,32.4,31.7,23.7,0.0,2.4,26.16,80.5,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/02/2018,1200,0.0,33.6,22.2,0.0,2.9,26.48,82.5,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/02/2019,1200,10.8,35.0,21.7,0.0,3.6,25.58,82.0,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/03/2008,1200,0.0,34.2,22.2,0.0,3.0,27.48,64.75,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/03/2009,1200,0.0,38.2,21.9,0.0,6.5,29.62,53.75,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/03/2010,1200,4.6,33.0,22.5,0.0,0.4,25.94,88.75,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/03/2011,1200,0.0,34.9,23.3,0.0,3.7,27.16,70.0,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/03/2012,1200,0.0,35.1,18.7,0.0,9.0,26.84,48.75,0.5,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/03/2013,1200,0.0,38.1,24.1,0.0,7.7,29.76,52.5,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/03/2014,1200,0.0,36.6,22.6,0.0,6.4,28.32,56.0,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/03/2015,1200,0.0,34.7,23.1,0.0,5.4,28.12,60.0,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/03/2016,1200,1.7,35.0,22.7,0.0,4.8,28.18,51.5,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/03/2017,1200,0.0,37.3,19.8,0.0,7.8,28.36,53.25,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/03/2018,1200,0.3,32.1,22.3,0.0,1.7,26.68,83.5,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/04/2008,1200,0.0,32.5,21.5,0.0,2.1,25.92,73.25,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/04/2009,1200,3.3,33.9,21.8,0.0,3.5,26.42,76.25,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/04/2010,1200,0.0,31.9,23.7,0.0,2.7,26.44,70.25,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/04/2011,1200,0.0,31.9,23.1,0.0,2.5,26.08,69.5,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/04/2012,1200,0.0,37.1,21.0,0.0,8.3,26.02,72.0,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/04/2013,1200,0.0,36.9,22.3,0.0,6.4,26.54,76.75,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/04/2014,1200,0.0,33.7,20.5,0.0,4.7,25.72,62.75,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/04/2015,1200,0.0,37.2,22.1,0.0,4.5,26.84,79.0,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/04/2016,1200,0.0,37.0,20.9,0.0,7.1,28.82,45.25,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/04/2017,1200,0.0,34.4,22.7,0.0,5.1,27.66,60.25,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/04/2018,1200,0.0,34.6,21.2,0.0,3.4,26.96,62.5,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/05/2008,1200,0.0,33.8,19.1,0.0,4.7,25.46,59.0,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/05/2009,1200,0.0,31.0,16.3,0.0,1.3,22.58,79.75,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/05/2010,1200,0.0,34.3,21.9,0.0,4.7,27.12,62.0,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/05/2011,1200,0.0,31.3,18.5,0.0,3.8,24.44,66.5,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/05/2012,1200,0.0,27.7,21.1,0.0,6.9,23.0,72.0,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/05/2013,1200,0.0,32.5,22.1,0.0,5.7,25.44,71.25,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/05/2014,1200,0.1,32.3,20.9,0.0,4.8,26.16,62.0,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/05/2015,1200,0.0,33.2,22.7,0.0,5.7,27.1,62.25,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/05/2016,1200,0.0,34.1,18.3,0.0,6.7,25.8,55.75,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/05/2017,1200,0.4,33.6,20.3,0.0,6.0,25.9,63.75,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/05/2018,1200,0.0,31.6,16.3,0.0,3.9,23.66,67.75,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/06/2008,1200,0.0,32.9,15.7,0.0,5.1,24.0,54.25,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/06/2009,1200,0.0,25.7,19.8,0.0,3.9,22.7,66.5,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/06/2010,1200,0.0,29.0,20.7,0.0,4.3,23.14,71.75,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/06/2011,1200,0.0,29.5,16.6,0.0,4.5,22.3,60.0,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/06/2012,1200,0.0,30.7,17.9,0.0,3.4,23.6,68.25,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/06/2013,1200,0.0,32.1,21.3,0.0,3.7,25.92,59.25,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/06/2014,1200,0.0,32.1,15.5,0.0,3.9,23.68,60.0,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/06/2015,1200,0.0,29.5,16.6,0.0,3.7,22.46,68.5,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/06/2016,1200,0.0,35.4,16.6,0.0,6.6,25.36,49.75,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/06/2017,1200,0.0,31.6,15.7,0.0,5.1,23.64,60.75,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/06/2018,1200,0.0,32.5,15.0,0.0,3.0,23.98,62.0,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/07/2008,1200,0.0,29.1,12.5,0.0,6.3,19.8,55.0,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/07/2009,1200,0.2,25.9,18.8,0.0,3.6,21.78,62.25,0.666667,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/07/2010,1200,0.0,0.0,13.3,0.0,5.0,0.0,63.0,1.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/07/2011,1200,0.0,34.3,13.0,0.0,4.0,22.86,56.25,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/07/2012,1200,0.0,32.3,16.6,0.0,4.8,23.22,62.25,0.0,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/07/2013,1200,0.0,30.6,15.7,0.0,4.1,22.86,62.25,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/07/2014,1200,0.2,31.6,16.3,0.0,3.8,23.42,59.75,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/07/2015,1200,0.0,25.0,17.9,0.0,3.7,21.54,70.25,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
83442,07/07/2016,1200,0.0,32.2,17.1,0.0,4.9,24.74,48.25,0.333333,0.0,ARACUAI,Minas_Gerais,MG,Sudeste,-16.83,-42.05,289.0
